444.999969 365.000000 95.000000 0.960300 0.947427
444.999969 365.000000 75.000000 0.731400 0.794472
444.999969 365.000000 65.000000 0.560900 0.688708
444.999969 365.000000 55.000000 0.428900 0.569505
444.999969 365.000000 45.000000 0.382800 0.442442
444.999969 365.000000 35.000000 0.250400 0.313305
444.999969 365.000000 25.000000 0.216000 0.187576
444.999969 365.000000 15.000001 0.191600 0.070010
45.000000 444.999969 245.000000 0.000000 -0.145504
45.000000 444.999969 234.999985 0.000000 -0.104780
45.000000 444.999969 225.000000 0.000000 -0.070313
45.000000 444.999969 215.000015 0.000000 -0.042454
45.000000 444.999969 205.000000 0.000000 -0.021133
45.000000 444.999969 195.000000 0.000000 -0.005873
45.000000 444.999969 185.000000 0.000000 0.004158
45.000000 444.999969 175.000000 0.000000 0.010041
45.000000 444.999969 155.000000 0.000000 0.014175
45.000000 444.999969 145.000000 0.000000 0.014646
45.000000 444.999969 135.000000 0.000000 0.015140
45.000000 444.999969 125.000000 0.000000 0.016027
45.000000 444.999969 115.000000 0.000000 0.017240
45.000000 444.999969 104.999992 0.000000 0.018284
45.000000 444.999969 95.000000 0.000000 0.018287
45.000000 444.999969 85.000000 0.000000 0.016098
45.000000 444.999969 75.000000 0.000000 0.010414
45.000000 444.999969 65.000000 0.000000 -0.000067
45.000000 444.999969 45.000000 0.000000 -0.039871
45.000000 444.999969 35.000000 0.000000 -0.070715
45.000000 444.999969 25.000000 0.000000 -0.109257
45.000000 444.999969 15.000001 0.000000 -0.155284
125.000000 444.999969 234.999985 0.228900 0.247912
125.000000 444.999969 225.000000 0.292000 0.356764
125.000000 444.999969 215.000015 0.302000 0.469444
125.000000 444.999969 205.000000 0.403500 0.582938
125.000000 444.999969 195.000000 0.487200 0.693475
125.000000 444.999969 165.000000 0.903700 0.964885
125.000000 444.999969 155.000000 1.005000 1.022252
125.000000 444.999969 145.000000 1.083900 1.058435
125.000000 444.999969 135.000000 1.153900 1.071960
125.000000 444.999969 125.000000 1.208700 1.064292
125.000000 444.999969 115.000000 1.150100 1.035640
125.000000 444.999969 104.999992 1.086800 0.988859
125.000000 444.999969 95.000000 0.982700 0.927082
125.000000 444.999969 85.000000 0.829500 0.853768
125.000000 444.999969 75.000000 0.802000 0.772330
125.000000 444.999969 65.000000 0.641300 0.685810
125.000000 444.999969 55.000000 0.556800 0.596644
125.000000 444.999969 45.000000 0.430300 0.506545
125.000000 444.999969 35.000000 0.356200 0.416524
125.000000 444.999969 25.000000 0.277000 0.327016
125.000000 444.999969 15.000001 0.264300 0.238100
205.000000 444.999969 234.999985 0.583200 0.407632
205.000000 444.999969 225.000000 0.593600 0.507973
205.000000 444.999969 215.000015 0.639400 0.613500
205.000000 444.999969 205.000000 0.720900 0.724561
205.000000 444.999969 195.000000 0.797500 0.840389
205.000000 444.999969 185.000000 0.923900 0.958810
205.000000 444.999969 175.000000 1.105200 1.076156
205.000000 444.999969 165.000000 1.193500 1.187456
205.000000 444.999969 155.000000 1.338600 1.286886
205.000000 444.999969 145.000000 1.439200 1.368427
205.000000 444.999969 135.000000 1.504800 1.426615
205.000000 444.999969 115.000000 1.460600 1.457878
205.000000 444.999969 104.999992 1.374800 1.428106
205.000000 444.999969 95.000000 1.320000 1.369498
205.000000 444.999969 85.000000 1.221800 1.285314
205.000000 444.999969 75.000000 1.060600 1.180042
205.000000 444.999969 65.000000 0.946900 1.058870
205.000000 444.999969 55.000000 0.810300 0.927187
205.000000 444.999969 45.000000 0.748100 0.790154
205.000000 444.999969 35.000000 0.650200 0.652394
205.000000 444.999969 25.000000 0.578900 0.517781
205.000000 444.999969 15.000001 0.599100 0.389316
285.000000 444.999969 245.000000 0.538300 0.366616
285.000000 444.999969 234.999985 0.552300 0.489660
285.000000 444.999969 225.000000 0.601600 0.613127
285.000000 444.999969 215.000015 0.666500 0.735103
285.000000 444.999969 195.000000 0.814400 0.967574
285.000000 444.999969 185.000000 0.892000 1.074570
285.000000 444.999969 175.000000 1.065500 1.172714
285.000000 444.999969 165.000000 1.174800 1.259457
285.000000 444.999969 155.000000 1.263000 1.331759
285.000000 444.999969 145.000000 1.397300 1.386242
285.000000 444.999969 135.000000 1.523900 1.419535
285.000000 444.999969 125.000000 1.493200 1.428774
285.000000 444.999969 115.000000 1.506800 1.412140
285.000000 444.999969 104.999992 1.420500 1.369286
285.000000 444.999969 95.000000 1.328500 1.301541
285.000000 444.999969 85.000000 1.165100 1.211809
285.000000 444.999969 75.000000 1.103700 1.104185
285.000000 444.999969 65.000000 0.946100 0.983373
285.000000 444.999969 55.000000 0.783100 0.854067
285.000000 444.999969 45.000000 0.744200 0.720425
285.000000 444.999969 35.000000 0.619300 0.585762
285.000000 444.999969 25.000000 0.600800 0.452492
365.000000 444.999969 245.000000 0.127900 0.136053
365.000000 444.999969 234.999985 0.185000 0.207199
365.000000 444.999969 225.000000 0.190400 0.284358
365.000000 444.999969 205.000000 0.350500 0.454263
365.000000 444.999969 175.000000 0.714900 0.722203
365.000000 444.999969 165.000000 0.877400 0.804164
365.000000 444.999969 155.000000 0.967300 0.876756
365.000000 444.999969 135.000000 1.082700 0.979340
365.000000 444.999969 125.000000 1.158500 1.002677
365.000000 444.999969 115.000000 1.126900 1.003892
365.000000 444.999969 104.999992 1.046300 0.981527
365.000000 444.999969 95.000000 0.960600 0.935359
365.000000 444.999969 85.000000 0.878600 0.866552
365.000000 444.999969 75.000000 0.661500 0.777659
365.000000 444.999969 65.000000 0.599700 0.672459
365.000000 444.999969 55.000000 0.435900 0.555614
365.000000 444.999969 45.000000 0.336700 0.432206
365.000000 444.999969 35.000000 0.252100 0.307225
365.000000 444.999969 25.000000 0.205600 0.185088
444.999969 444.999969 245.000000 0.000000 -0.076936
444.999969 444.999969 234.999985 0.000000 -0.051514
444.999969 444.999969 225.000000 0.000000 -0.028502
444.999969 444.999969 215.000015 0.000000 -0.023990
444.999969 444.999969 205.000000 0.000000 -0.022897
444.999969 444.999969 195.000000 0.000000 -0.023152
444.999969 444.999969 175.000000 0.000000 -0.020673
444.999969 444.999969 155.000000 0.000000 -0.006096
444.999969 444.999969 145.000000 0.000000 0.006745
444.999969 444.999969 135.000000 0.000000 0.022563
444.999969 444.999969 125.000000 0.000000 0.040041
444.999969 444.999969 115.000000 0.000000 0.057356
444.999969 444.999969 104.999992 0.000000 0.072335
444.999969 444.999969 95.000000 0.000000 0.082647
444.999969 444.999969 85.000000 0.000000 0.086023
444.999969 444.999969 75.000000 0.000000 0.080471
444.999969 444.999969 65.000000 0.000000 0.064470
444.999969 444.999969 55.000000 0.000000 0.037118
444.999969 444.999969 45.000000 0.000000 -0.001770
444.999969 444.999969 25.000000 0.000000 -0.111250
444.999969 444.999969 15.000001 0.000000 -0.178746
